ENSG00000186187___ZNRF1,0.998708
ENSG00000186188___FFAR4,1.000851
ENSG00000186197___EDAD,0.999457
ENSG00000186204___CP4FC,0.997672
ENSG00000186205___MARC1,1.002435
ENSG00000186222___BL1S4,1.000066
ENSG00000186265___BTLA,0.99608
ENSG00000186280___KDM4D,1.001644
ENSG00000186281___GPAT2,nan
ENSG00000186297___GBRA5,1.003388
ENSG00000186298___PP1G,0.993074
ENSG00000186318___BACE1,1.001059
ENSG00000186326___R9BP,1.002443
ENSG00000186335___S36A2,1.000689
ENSG00000186340___TSP2,0.998402
ENSG00000186350___RXRA,0.998299
ENSG00000186393___K1C26,1.002852
ENSG00000186395___K1C10,0.99869
ENSG00000186407___CLM2,0.999637
ENSG00000186432___IMA3,1.002242
ENSG00000186439___TRDN,1.004039
ENSG00000186440___OR6P1,1.004126
ENSG00000186442___K2C3,0.994368
ENSG00000186468___RS23,0.998306
ENSG00000186469___GBG2,0.996632
ENSG00000186470___BT3A2,1.002783
ENSG00000186474___KLK12,0.985183
ENSG00000186480___INSI1,1.004757
ENSG00000186509___OR9Q1,0.998487
ENSG00000186510___CLCKA,0.992295
ENSG00000186513___OR9Q2,0.997703
ENSG00000186517___RHG30,0.989366
ENSG00000186526___CP4F8,1.003189
ENSG00000186529___CP4F3,0.996541
ENSG00000186575___MERL,0.998104
ENSG00000186591___UBE2H,0.991019
ENSG00000186635___ARAP1,1.02102
ENSG00000186638___KIF24,1.003696
ENSG00000186642___PDE2A,0.999839
ENSG00000186652___PRG2,0.995963
ENSG00000186654___PRR5,0.997125
ENSG00000186666___BN3D2,0.998521
ENSG00000186716___BCR,0.999891
ENSG00000186723___O10H1,1.00031
ENSG00000186803___IFN10,0.994659
ENSG00000186810___CXCR3,nan
ENSG00000186815___TPC1,0.998103
ENSG00000186827___TNR4,1.001829
ENSG00000186832___K1C16,1.018437
ENSG00000186844___LCE1A,0.978584
ENSG00000186847___K1C14,0.992146
ENSG00000186866___OFUT2,0.997209
ENSG00000186867___QRFPR,1.000815
ENSG00000186871___ERC6L,nan
ENSG00000186891___TNR18,0.996913
ENSG00000186895___FGF3,1.00966
ENSG00000186907___R4RL2,1.002504
ENSG00000186912___P2RY4,nan
ENSG00000186924___KR221,1.001381
ENSG00000186925___KR196,0.989018
ENSG00000186930___KRA62,0.998975
ENSG00000186951___PPARA,0.995057
ENSG00000186965___KR192,0.998859
ENSG00000186967___KR194,nan
ENSG00000186970___KR151,1.017904
ENSG00000186971___KR134,0.99871
ENSG00000186977___KR195,1.002731
ENSG00000186980___KR231,nan
ENSG00000187005___KR211,1.011735
ENSG00000187010___RHD,1.000758
ENSG00000187026___KR212,0.9812
ENSG00000187045___TMPS6,1.001839
ENSG00000187048___CP4AB,0.997369
ENSG00000187049___TM216,1.00188
ENSG00000187051___AROS,1.010976
ENSG00000187079___TEAD1,1.003491
ENSG00000187091___PLCD1,1.000396
ENSG00000187094___CCKN,0.993658
ENSG00000187097___ENTP5,1.002273
ENSG00000187098___MITF,1.002486
ENSG00000187122___SLIT1,1.005842
ENSG00000187134___AK1C1,0.999728
ENSG00000187140___FOXD3,1.001746
ENSG00000187164___SHOT1,0.999091
ENSG00000187175___KR121,1.013721
ENSG00000187193___MT1X,1.006769
ENSG00000187210___GCNT1,0.998995
ENSG00000187239___FNBP1,1.010525
ENSG00000187240___DYHC2,0.994463
ENSG00000187258___NPSR1,1.001879
ENSG00000187266___EPOR,1.001952
ENSG00000187272___KRA98,nan
ENSG00000187288___CIDEC,1.001521
ENSG00000187323___DCC,1.00117
ENSG00000187325___TAF9B,nan
ENSG00000187391___MAGI2,1.001639
ENSG00000187446___CHP1,1.003227
ENSG00000187474___FPR3,1.000294
ENSG00000187486___KCJ11,0.995556
ENSG00000187498___CO4A1,0.998873
ENSG00000187527___AT135,0.989342
ENSG00000187535___IF140,0.999722
ENSG00000187546___ALKMO,1.001192
ENSG00000187553___CP26C,0.993972
ENSG00000187554___TLR5,1.000395
ENSG00000187555___UBP7,1.005419
ENSG00000187566___NHLC1,1.0043
ENSG00000187605___TET3,0.999409
ENSG00000187608___ISG15,0.987642
ENSG00000187642___PERM1,0.995657
ENSG00000187676___B3GLT,1.00426
ENSG00000187688___TRPV2,1.003537
ENSG00000187689___AMTN,0.965562
ENSG00000187701___O2T27,0.989677
ENSG00000187714___VACHT,1.00342
ENSG00000187735___TCEA1,0.992973
ENSG00000187736___NHEJ1,0.995996
ENSG00000187741___FANCA,1.003722
ENSG00000187742___SEBP2,1.006353
ENSG00000187758___ADH1A,0.999308
ENSG00000187764___SEM4D,0.994939
ENSG00000187766___KR108,0.990796
ENSG00000187778___MCRS1,0.99116
ENSG00000187790___FANCM,1.001028
ENSG00000187796___CARD9,1.00157
ENSG00000187840___4EBP1,1.004338
ENSG00000187848___P2RX2,1.003372
ENSG00000187857___O6C75,1.005416
ENSG00000187908___DMBT1,0.996868
ENSG00000187918___O51I2,1.000212
ENSG00000187955___COEA1,1.005151
ENSG00000187957___DNER,1.010254
ENSG00000188000___OR7D2,0.997757
ENSG00000188021___UBQL2,nan
ENSG00000188037___CLCN1,0.996557
ENSG00000188038___NRN1L,1.043011
ENSG00000188042___ARL4C,0.997129
ENSG00000188056___TRML4,1.003108
ENSG00000188064___WNT7B,0.999567
ENSG00000188089___PA24E,0.994839
ENSG00000188124___O2AG2,1.003196
ENSG00000188130___MK12,0.997178
ENSG00000188153___CO4A5,nan
ENSG00000188155___KR106,1.008733
ENSG00000188157___AGRIN,1.002608
ENSG00000188186___LTOR4,1.002671
ENSG00000188191___KAP1,1.001268
ENSG00000188211___NR3L1,1.001297
ENSG00000188215___DCNL3,1.000555
ENSG00000188229___TBB4B,1.010664
ENSG00000188257___PA2GA,0.995028
ENSG00000188266___HYKK,0.9957
ENSG00000188269___OR7A5,1.001939
ENSG00000188312___CENPP,0.999346
ENSG00000188324___OR6C6,1.095785
ENSG00000188338___S38A3,0.999283
ENSG00000188340___OR6N2,0.999088
ENSG00000188342___T2FB,0.992603
ENSG00000188372___ZP3,nan
ENSG00000188379___IFNA2,1.002684
ENSG00000188404___LYAM1,1.002229
ENSG00000188419___RAE1,nan
ENSG00000188467___NCKX5,1.038801
ENSG00000188486___H2AX,0.99731
ENSG00000188488___IPSP,1.002867
ENSG00000188517___COPA1,1.002883
ENSG00000188529___SRS10,0.999162
ENSG00000188554___NBR1,1.000029
ENSG00000188558___OR2G6,1.000278
ENSG00000188559___RGPA2,1.003446
ENSG00000188566___NDOR1,1.005958
ENSG00000188612___SUMO2,1.001984
ENSG00000188641___DPYD,0.999285
ENSG00000188672___RHCE,1.016254
ENSG00000188676___I23O2,1.000692
ENSG00000188677___PARVB,0.999392
ENSG00000188687___S4A5,0.996096
ENSG00000188690___HEM4,0.99341
ENSG00000188694___KR241,1.004334
ENSG00000188706___ZDHC9,nan
ENSG00000188710___OX26,1.000281
ENSG00000188747___NOXA1,nan
ENSG00000188770___OPT,0.998803
ENSG00000188771___PLET1,0.990244
ENSG00000188778___ADRB3,0.995633
ENSG00000188782___CTSR4,1.001978
ENSG00000188783___PRELP,0.998818
ENSG00000188784___PA2GE,1.017165
ENSG00000188786___MTF1,1.003652
ENSG00000188811___NHLC3,0.99627
ENSG00000188822___CNR2,0.994579
ENSG00000188827___SLX4,1.0
ENSG00000188833___ENTP8,0.998712
ENSG00000188846___RL14,1.001592
ENSG00000188878___FBF1,0.999605
ENSG00000188895___MSL1,0.995962
ENSG00000188906___LRRK2,0.998682
ENSG00000188958___UTS2B,1.003596
ENSG00000188976___NOC2L,1.005928
ENSG00000188992___LIPI,0.998486
ENSG00000189007___ADAT2,1.000014
ENSG00000189043___NDUA4,0.998604
ENSG00000189046___ALKB2,0.966398
ENSG00000189056___RELN,1.003584
ENSG00000189058___APOD,0.997372
ENSG00000189060___H10,0.997923
ENSG00000189091___SF3B3,0.999496
ENSG00000189108___IRPL2,nan
ENSG00000189114___BL1S3,1.00876
ENSG00000189169___KR10C,0.953485
ENSG00000189181___O14I1,1.035226
ENSG00000189182___K2C1B,1.000322
ENSG00000189221___AOFA,nan
ENSG00000189266___PNRC2,0.998194
ENSG00000189306___RRP7A,1.000059
ENSG00000189308___LIN54,1.002972
ENSG00000189337___KAZRN,1.006095
ENSG00000189369___ERF3B,nan
ENSG00000189403___HMGB1,0.999192
ENSG00000196071___OR2LD,0.997766
ENSG00000196074___SYCP2,1.005928
ENSG00000196083___IL1AP,1.000193
ENSG00000196091___MYPC1,1.001118
ENSG00000196092___PAX5,1.000065
ENSG00000196099___OR6M1,0.95249
ENSG00000196104___TICN3,1.001436
ENSG00000196119___OR8A1,1.009779
ENSG00000196126___DRB,nan
ENSG00000196136___AACT,0.986695
ENSG00000196139___AK1C3,0.998176
ENSG00000196156___KRA43,0.99025
ENSG00000196177___ACDSB,0.999913
ENSG00000196184___O10J1,0.926747
ENSG00000196187___CSCL1,1.000756
ENSG00000196189___SEM4A,1.003498
ENSG00000196208___GREB1,0.999927
ENSG00000196218___RYR1,1.015483
ENSG00000196220___SRGP3,0.998291
ENSG00000196235___SPT5H,1.001809
ENSG00000196242___OR2C3,0.999342
ENSG00000196248___O10S1,1.001058
ENSG00000196262___PPIA,0.997632
ENSG00000196277___GRM7,0.998962
ENSG00000196284___SUPT3,1.002768
ENSG00000196296___AT2A1,1.010487
ENSG00000196305___SYIC,1.0068
ENSG00000196313___P121A,1.008527
ENSG00000196338___NLGN3,nan
ENSG00000196341___OR8D1,0.999046
ENSG00000196344___ADH7,0.999865
ENSG00000196352___DAF,0.994616
ENSG00000196358___NTNG2,0.991605
ENSG00000196363___WDR5,0.998919
ENSG00000196367___TRRAP,0.999389
ENSG00000196368___NUD11,nan
ENSG00000196371___FUT4,1.000113
ENSG00000196372___ASB13,0.998322
ENSG00000196396___PTN1,1.01016
ENSG00000196405___EVL,1.00307
ENSG00000196407___THEM5,0.962631
ENSG00000196408___NOXO1,0.92257
ENSG00000196411___EPHB4,1.0
ENSG00000196419___XRCC6,0.983526
ENSG00000196433___ASMT,1.026182
ENSG00000196455___PI3R4,1.007654
ENSG00000196459___TPC2A,nan
ENSG00000196465___MYL6B,1.005024
ENSG00000196468___FGF16,nan
ENSG00000196470___SIAH1,1.00392
ENSG00000196482___ERR3,0.998545
ENSG00000196498___NCOR2,0.99804
ENSG00000196502___ST1A1,1.00116
ENSG00000196504___PR40A,0.995731
ENSG00000196510___APC7,0.995776
ENSG00000196511___TPK1,1.005983
ENSG00000196517___SC6A9,1.006328
ENSG00000196542___SPTSB,0.996677
ENSG00000196547___MA2A2,0.993331
ENSG00000196549___NEP,1.001834
ENSG00000196557___CAC1H,1.001358
ENSG00000196565___HBG2,0.890135
ENSG00000196569___LAMA2,1.004557
ENSG00000196584___XRCC2,1.000676
ENSG00000196586___MYO6,1.001371
ENSG00000196588___MRTFA,1.001932
ENSG00000196591___HDAC2,0.998881
ENSG00000196611___MMP1,1.00115
ENSG00000196616___ADH1B,1.000695
ENSG00000196632___WNK3,nan
ENSG00000196639___HRH1,1.001322
ENSG00000196659___TT30B,0.999599
ENSG00000196660___ZNT10,0.997141
ENSG00000196664___TLR7,nan
ENSG00000196683___TOM7,1.007344
ENSG00000196689___TRPV1,1.00281
ENSG00000196712___NF1,0.995916
ENSG00000196715___VKORL,0.999227
ENSG00000196730___DAPK1,1.005224
ENSG00000196739___CORA1,1.000332
ENSG00000196743___SAP3,0.997066
ENSG00000196772___O14AG,0.998309
ENSG00000196776___CD47,0.998215
ENSG00000196778___O52K1,0.996474
ENSG00000196781___TLE1,1.005781
ENSG00000196782___MAML3,0.993664
ENSG00000196805___SPR2B,1.054617
ENSG00000196811___ACHG,1.000672
ENSG00000196814___MB12B,1.000377
ENSG00000196839___ADA,0.993755
ENSG00000196865___NHLC2,0.99774
ENSG00000196878___LAMB3,0.994118
ENSG00000196911___IMA6,0.998925
ENSG00000196914___ARHGC,0.995773
ENSG00000196917___HCAR1,1.000268
ENSG00000196923___PDLI7,1.002949
ENSG00000196924___FLNA,nan
ENSG00000196937___FAM3C,0.998448
ENSG00000196950___S39AA,0.999635
ENSG00000196961___AP2A1,0.992701
ENSG00000196976___LAGE3,nan
ENSG00000197043___ANXA6,0.998951
ENSG00000197046___SIG15,1.001629
ENSG00000197050___ZN420,1.00079
ENSG00000197063___MAFG,0.998615
ENSG00000197079___KRT35,1.019591
ENSG00000197081___MPRI,0.9999
ENSG00000197102___DYHC1,0.998003
ENSG00000197110___IFNL3,0.999844
ENSG00000197111___PCBP2,0.995899
ENSG00000197119___MCATL,0.998373
ENSG00000197121___PGAP1,1.000797
ENSG00000197122___SRC,1.004982
ENSG00000197125___OR8B8,0.998964
ENSG00000197142___ACSL5,0.999867
ENSG00000197147___LRC8B,0.997958
ENSG00000197157___SND1,0.999128
ENSG00000197165___ST1A2,0.996786
ENSG00000197170___PSD12,0.997724
ENSG00000197181___PIWL2,0.998671
ENSG00000197208___S22A4,1.015796
ENSG00000197217___ENTP4,1.001834
ENSG00000197223___C1D,1.003043
ENSG00000197249___A1AT,0.997122
ENSG00000197265___T2EB,1.000368
ENSG00000197272___IL27A,1.004219
ENSG00000197273___GUC2A,1.022579
ENSG00000197283___SYGP1,1.011473
ENSG00000197296___FITM2,0.995622
ENSG00000197299___BLM,0.995435
ENSG00000197323___TRI33,0.999603
ENSG00000197329___PELI1,0.999892
ENSG00000197345___RM21,0.963793
ENSG00000197353___LYPD2,0.995781
ENSG00000197361___FXL22,0.996776
ENSG00000197375___S22A5,1.00352
ENSG00000197381___RED1,0.998332
ENSG00000197386___HD,1.001228
ENSG00000197403___OR6N1,0.999699
ENSG00000197405___C5AR1,1.000298
ENSG00000197406___IOD3,1.003978
ENSG00000197408___CP2B6,1.004753
ENSG00000197416___FBP12,1.057424
ENSG00000197417___SHPK,1.000998
ENSG00000197428___O51D1,0.996688
ENSG00000197437___O13G1,0.999927
ENSG00000197442___M3K5,0.995063
ENSG00000197446___CP2F1,0.999475
ENSG00000197448___GSTK1,0.977626
ENSG00000197454___OR2L5,0.999054
ENSG00000197461___PDGFA,0.998937
ENSG00000197467___CODA1,0.999776
ENSG00000197471___LEUK,0.999649
ENSG00000197496___GTR10,1.00248
ENSG00000197506___S28A3,0.996415
ENSG00000197530___MIB2,0.992643
ENSG00000197532___OR6Y1,1.000494
ENSG00000197535___MYO5A,1.000903
ENSG00000197548___ATG7,1.001771
ENSG00000197555___SI1L1,1.00196
ENSG00000197563___PIGN,0.999301
ENSG00000197565___CO4A6,nan
ENSG00000197576___HXA4,0.999404
ENSG00000197579___TOPRS,0.994783
ENSG00000197580___BCDO2,1.0053
ENSG00000197584___KCMB2,0.996415
ENSG00000197586___ENTP6,1.002492
ENSG00000197594___ENPP1,0.995206
ENSG00000197601___FACR1,1.002586
ENSG00000197614___MFAP5,1.000528
ENSG00000197616___MYH6,1.000333
ENSG00000197632___PAI2,0.999488
ENSG00000197635___DPP4,0.996515
ENSG00000197641___SPB13,0.999405
ENSG00000197646___PD1L2,1.004306
ENSG00000197683___KR261,0.999929
ENSG00000197694___SPTN1,1.011278
ENSG00000197696___NMB,0.934297
ENSG00000197702___PARVA,1.000169
ENSG00000197706___O6C74,0.999352
ENSG00000197713___RPE,0.996186
ENSG00000197724___PHF2,1.000446
ENSG00000197728___RS26,0.998897
ENSG00000197746___SAP,0.997634
ENSG00000197747___S10AA,1.028855
ENSG00000197756___RL37A,1.005828
ENSG00000197769___MLP3C,1.004393
ENSG00000197780___TAF13,1.000039
ENSG00000197786___OR5BH,nan
ENSG00000197818___SL9A8,0.99957
ENSG00000197822___OCLN,nan
ENSG00000197838___CP2AD,1.003228
ENSG00000197849___OR8G1,1.002744
ENSG00000197858___GPAA1,0.994652
ENSG00000197879___MYO1C,0.995739
ENSG00000197885___KBRS1,1.002624
ENSG00000197891___S22AC,0.999014
ENSG00000197894___ADHX,0.99932
ENSG00000197901___S22A6,1.005405
ENSG00000197903___H2B1K,1.015412
ENSG00000197905___TEAD4,1.033048
ENSG00000197912___SPG7,1.015174
ENSG00000197915___HORN,0.996369
ENSG00000197930___ERO1A,1.00028
ENSG00000197943___PLCG2,1.002042
ENSG00000197958___RL12,1.058476
ENSG00000197971___MBP,1.001686
ENSG00000197977___ELOV2,0.999884
ENSG00000198001___IRAK4,1.000373
ENSG00000198018___ENTP7,0.999198
ENSG00000198019___FCGRB,nan
ENSG00000198026___ZN335,1.003517
ENSG00000198033___TBA3C,1.011602
ENSG00000198034___RS4X,nan
ENSG00000198049___V1BR,1.003227
ENSG00000198053___SHPS1,0.999436
ENSG00000198055___GRK6,1.000134
ENSG00000198056___PRI1,0.978439
ENSG00000198074___AK1BA,0.988259
ENSG00000198075___ST1C4,0.999662
ENSG00000198087___CD2AP,0.999914
ENSG00000198089___SFI1,1.002938
ENSG00000198090___KRA46,1.002971
ENSG00000198099___ADH4,1.003278
ENSG00000198108___CHSS3,1.000415
ENSG00000198113___TOR4A,0.997922
ENSG00000198121___LPAR1,1.002265
ENSG00000198125___MYG,0.998026
ENSG00000198128___OR2L3,1.000386
ENSG00000198130___HIBCH,0.999267
ENSG00000198162___MA1A2,0.999722
ENSG00000198168___SVIP,1.003242
ENSG00000198176___TFDP1,0.997973
ENSG00000198178___CLC4C,1.000961
ENSG00000198183___BPIA1,1.00086
ENSG00000198189___DHB11,0.996608
ENSG00000198198___SZT2,0.998285
ENSG00000198203___ST1C2,1.004642
ENSG00000198216___CAC1E,0.999404
ENSG00000198223___CSF2R,1.00196
ENSG00000198231___DDX42,1.00197
ENSG00000198242___RL23A,1.04878
ENSG00000198246___S29A3,0.998464
ENSG00000198271___KRA45,1.002008
ENSG00000198276___UCKL1,0.948952
ENSG00000198283___OR5BL,nan
ENSG00000198286___CAR11,1.00163
ENSG00000198336___MYL4,0.98955
ENSG00000198353___HXC4,0.996695
ENSG00000198356___GET3,1.006331
ENSG00000198363___ASPH,1.00156
ENSG00000198369___SPRE2,0.999482
ENSG00000198373___WWP2,0.999733
ENSG00000198380___GFPT1,1.001497
ENSG00000198382___UVRAG,0.997401
ENSG00000198390___KR131,0.998671
ENSG00000198400___NTRK1,0.989907
ENSG00000198417___MT1F,1.008007
ENSG00000198431___TRXR1,0.999723
ENSG00000198443___KRA41,1.01121
ENSG00000198467___TPM2,0.98896
ENSG00000198471___RTP2,1.002269
ENSG00000198488___B3GN6,1.001713
ENSG00000198502___DRB5,0.993372
ENSG00000198515___CNGA1,1.00759
ENSG00000198517___MAFK,1.002394
ENSG00000198523___PPLA,1.003463
ENSG00000198542___ITGBL,0.999784
ENSG00000198561___CTND1,1.002688
ENSG00000198569___NPT2C,0.956671
ENSG00000198574___SH21B,0.999862
ENSG00000198576___ARC,0.999063
ENSG00000198585___NUD16,0.996949
ENSG00000198601___OR2M2,nan
ENSG00000198610___AK1C4,1.002726
ENSG00000198612___CSN8,1.000685
ENSG00000198625___MDM4,1.000973
ENSG00000198626___RYR2,1.001061
ENSG00000198642___KLHL9,0.994833
ENSG00000198646___NCOA6,1.001165
ENSG00000198650___ATTY,0.997445
ENSG00000198668___CALM1,1.000521
ENSG00000198670___APOA,1.009813
ENSG00000198677___TTC37,1.002386
ENSG00000198682___PAPS2,1.003195
ENSG00000198689___SL9A6,nan
ENSG00000198691___ABCA4,0.996435
ENSG00000198707___CE290,0.969065
ENSG00000198721___ECI2,0.989877
ENSG00000198722___UN13B,0.999797
ENSG00000198728___LDB1,0.997932
ENSG00000198730___CTR9,1.002769
ENSG00000198734___FA5,0.999885
ENSG00000198736___MSRB1,1.007175
ENSG00000198743___SC5A3,0.998037
ENSG00000198753___PLXB3,nan
ENSG00000198754___SCOT2,nan
ENSG00000198755___RL10A,0.995292
ENSG00000198756___GT252,1.000254
ENSG00000198765___SYCP1,1.002785
ENSG00000198783___ZN830,0.997502
ENSG00000198785___NMD3A,1.000284
ENSG00000198791___CNOT7,1.000132
ENSG00000198793___MTOR,0.996756
ENSG00000198795___ZN521,0.997909
ENSG00000198805___PNPH,0.996131
ENSG00000198814___GLPK,nan
ENSG00000198821___CD3Z,0.998448
ENSG00000198822___GRM3,1.022664
ENSG00000198825___SAC2,0.996052
ENSG00000198829___SUCR1,0.999477
ENSG00000198836___OPA1,1.001567
ENSG00000198837___DEN4B,1.010371
ENSG00000198838___RYR3,1.006186
ENSG00000198851___CD3E,0.996547
ENSG00000198860___SEN15,0.987003
ENSG00000198873___GRK5,1.003008
ENSG00000198874___TYW1,0.998317
ENSG00000198881___ASB12,nan
ENSG00000198887___SMC5,0.995649
ENSG00000198890___ANM6,1.004702
ENSG00000198898___CAZA2,0.999899
ENSG00000198900___TOP1,0.991274
ENSG00000198901___PRC1,0.999861
ENSG00000198909___M3K3,1.004566
ENSG00000198910___L1CAM,nan
ENSG00000198911___SRBP2,0.997301
ENSG00000198915___RGF1A,1.001629
ENSG00000198918___RL39,nan
ENSG00000198924___DCR1A,1.002849
ENSG00000198925___ATG9A,0.996334
ENSG00000198931___APT,0.994068
ENSG00000198947___DMD,nan
ENSG00000198952___SMG5,1.001202
ENSG00000198963___RORB,1.003389
ENSG00000198964___SMS1,1.001246
ENSG00000203618___GP1BB,0.999747
ENSG00000203661___OR2T5,nan
ENSG00000203663___OR2L2,0.997348
ENSG00000203667___COX20,1.005205
ENSG00000203668___RAE2,0.997737
ENSG00000203710___CR1,0.996897
ENSG00000203722___ULBP5,1.009718
ENSG00000203747___FCG3A,0.998754
ENSG00000203760___CENPW,0.986863
ENSG00000203772___SPRN,0.999877
ENSG00000203782___LORI,1.021877
ENSG00000203785___SPR2E,0.99214
ENSG00000203791___EFMT2,1.002922
ENSG00000203797___OXDD,0.999083
ENSG00000203805___PLPP4,1.000505
ENSG00000203814___H2B2F,0.999925
ENSG00000203852___H32,nan
ENSG00000203857___3BHS1,0.998259
ENSG00000203859___3BHS2,1.004197
ENSG00000203879___GDIA,nan
ENSG00000203965___EFCB7,0.977553
ENSG00000204020___LIPN,0.998962
ENSG00000204070___SYS1,0.999808
ENSG00000204084___I5P2,1.000308
ENSG00000204086___RFA4,nan
ENSG00000204103___MAFB,1.000631
ENSG00000204104___MIPT3,1.003232
ENSG00000204174___NPY4R,nan
ENSG00000204179___PTN20,1.0023
ENSG00000204195___AWAT1,nan
ENSG00000204217___BMPR2,1.000524
ENSG00000204246___O13C3,nan
ENSG00000204262___CO5A2,1.003826
ENSG00000204291___COFA1,0.997901
ENSG00000204316___RM38,1.001159
ENSG00000204345___CLM5,0.991519
ENSG00000204370___DHSD,1.004559
ENSG00000204406___MBD5,1.00145
ENSG00000204525___HLAC,1.000609
ENSG00000204571___KR511,1.023184
ENSG00000204572___KR510,0.99604
ENSG00000204628___RACK1,0.97686
ENSG00000204640___NMS,1.016121
ENSG00000204671___IL31,0.988159
ENSG00000204673___AKTS1,0.99716
ENSG00000204822___RM53,0.999876
ENSG00000204843___DCTN1,0.983586
ENSG00000204852___TECT1,1.019782
ENSG00000204880___KRA48,0.999371
ENSG00000204897___K1C25,0.994314
ENSG00000204899___MZT1,0.996533
ENSG00000204909___ISK9,1.084851
ENSG00000204936___CD177,0.994253
ENSG00000204977___TRI13,0.99733
ENSG00000205060___S35B4,1.000603
ENSG00000205155___PEN2,1.001417
ENSG00000205186___FABP9,1.00263
ENSG00000205213___LGR4,1.00287
ENSG00000205220___PSB10,0.994573
ENSG00000205250___E2F4,0.99615
ENSG00000205268___PDE7A,0.998457
ENSG00000205277___MUC12,1.000598
ENSG00000205309___NT5M,0.989044
ENSG00000205323___SARNP,0.962536
ENSG00000205328___O6C65,nan
ENSG00000205329___OR6C3,0.993312
ENSG00000205330___OR6C1,1.002777
ENSG00000205358___MT1H,0.974491
ENSG00000205362___MT1A,1.004451
ENSG00000205364___MT1M,0.998095
ENSG00000205403___CFAI,0.988573
ENSG00000205409___O52E6,1.07724
ENSG00000205420___K2C6A,0.998998
ENSG00000205423___NEPR1,0.999651
ENSG00000205426___KRT81,1.001687
ENSG00000205439___KR123,1.001099
ENSG00000205445___KR102,0.997267
ENSG00000205497___O51A4,0.997116
ENSG00000205517___RGL3,0.945126
ENSG00000205542___TYB4,nan
ENSG00000205560___CPT1B,0.986495
ENSG00000205581___HMGN1,0.995872
ENSG00000205593___DEN6B,0.997517
ENSG00000205629___LCMT1,1.006765
ENSG00000205659___LIN52,1.003396
ENSG00000205667___ARSH,nan
ENSG00000205669___ACOT6,1.143476
ENSG00000205744___DEN1C,0.987824
ENSG00000205755___CRLF2,1.003349
ENSG00000205795___CYS1,1.002419
ENSG00000205808___PLPP6,1.000464
ENSG00000205809___NKG2C,1.001435
ENSG00000205846___CLC6A,1.012902
ENSG00000205922___ONEC3,0.999425
ENSG00000205937___RNPS1,1.000999
ENSG00000205981___TIM14,0.996801
ENSG00000206052___DOK6,0.996856
ENSG00000206102___KR198,1.022946
ENSG00000206107___KR271,0.984223
ENSG00000206172___HBA,1.009716
ENSG00000206181___ELOA2,1.005007
ENSG00000206190___AT10A,1.000551
ENSG00000206384___CO6A6,0.997474
ENSG00000206418___RAB12,1.000479
ENSG00000206503___HLAA,0.999036
ENSG00000206527___HACD2,0.999108
ENSG00000206560___ANR28,0.995793
ENSG00000211445___GPX3,1.004033
ENSG00000211448___IOD2,0.999395
ENSG00000211452___IOD1,0.998074
ENSG00000211456___SAC1,1.003831
ENSG00000211460___TSN,1.001265
ENSG00000212722___KRA49,0.996355
ENSG00000212933___KR124,nan
ENSG00000212935___KR103,0.999098
ENSG00000212938___KRA63,1.013618
ENSG00000213024___NUP62,0.999757
ENSG00000213030___CGB3,nan
ENSG00000213047___DEN1B,1.000889
ENSG00000213088___ACKR1,nan
ENSG00000213199___ASIC3,0.989602
ENSG00000213246___SPT4H,0.999285
ENSG00000213281___RASN,0.999716
ENSG00000213339___TGT,1.016234
ENSG00000213341___IKKA,1.002691
ENSG00000213366___GSTM2,nan
ENSG00000213390___RHG19,1.003908
ENSG00000213397___HAUS7,nan
ENSG00000213398___LCAT,1.051466
ENSG00000213420___GPC2,0.999033
ENSG00000213445___SIPA1,0.980772
ENSG00000213465___ARL2,1.0074
ENSG00000213585___VDAC1,1.001364
ENSG00000213614___HEXA,0.99806
ENSG00000213639___PP1B,0.998111
ENSG00000213648___ST1A4,nan
ENSG00000213658___LAT,0.9969
ENSG00000213672___SPN90,1.039683
ENSG00000213689___TREX1,0.996836
ENSG00000213694___S1PR3,0.998963
ENSG00000213741___RS29,0.999363
ENSG00000213782___DDX47,0.997457
ENSG00000213809___NKG2D,1.000947
ENSG00000213923___KC1E,1.002677
ENSG00000213927___CCL27,1.005405
ENSG00000213930___GALT,1.004842
ENSG00000213931___HBE,0.999349
ENSG00000213934___HBG1,0.994171
ENSG00000213937___CLD9,0.985871
ENSG00000213949___ITA1,1.002257
ENSG00000213965___NUD19,0.997974
ENSG00000213977___TX1B3,0.997617
ENSG00000213983___AP1G2,1.031944
ENSG00000213995___NNRD,1.003169
ENSG00000214021___TTLL3,0.997395
ENSG00000214042___IFNA7,0.945024
ENSG00000214078___CPNE1,0.989965
ENSG00000214113___LYRM4,0.997915
ENSG00000214160___ALG3,0.999804
ENSG00000214253___FIS1,0.9983
ENSG00000214274___ANGI,1.029572
ENSG00000214285___NPS,1.000729
ENSG00000214367___HAUS3,1.000867
ENSG00000214413___BBIP1,1.005397
ENSG00000214415___GNAT3,0.994652
ENSG00000214435___AS3MT,1.003733
ENSG00000214517___PPME1,1.001605
ENSG00000214518___KRA22,1.004498
ENSG00000214530___STA10,0.991037
ENSG00000214655___ZSWM8,1.038251
ENSG00000214717___ZBED1,0.99932
ENSG00000214736___TOM6,0.997664
ENSG00000214944___ARG28,1.001412
ENSG00000215018___COSA1,0.996538
ENSG00000215021___PHB2,1.021299
ENSG00000215262___KCNU1,0.989922
